1,807608929,435465143,-56664205,10,63.0,0.500,77.0,0.500,145.7,11,18,98.6,4.175
1,807608930,435465146,-56664223,10,63.0,0.700,77.0,0.500,145.7,11,18,98.6,4.175
1,807608931,435465164,-56664241,10,63.0,0.900,77.0,0.900,145.7,11,18,98.6,4.175
1,807608932,435465176,-56664254,10,86.0,1.000,110.0,1.100,145.7,11,18,98.6,4.175
1,807608933,435465181,-56664264,10,85.0,1.000,93.0,0.900,145.7,11,18,98.6,4.175
1,807608934,435465181,-56664270,10,nan,nan,93.0,0.800,145.7,11,18,98.6,4.176
1,807608935,435465186,-56664277,10,78.0,1.200,89.0,1.500,145.7,11,18,98.6,4.176
1,807608936,435465191,-56664286,10,80.0,1.200,97.0,1.300,145.7,11,18,98.6,4.176
1,807608937,435465202,-56664302,10,87.0,1.500,89.0,1.300,145.7,11,18,98.6,4.176
1,807608938,435465213,-56664317,10,85.0,1.300,85.0,1.500,145.7,11,18,98.6,4.176
1,807608939,435465226,-56664332,10,80.0,1.300,86.0,1.200,145.7,11,18,98.6,4.176
1,807608940,435465232,-56664337,10,84.0,1.100,88.0,1.100,145.7,11,18,98.6,4.176
1,807608941,435465244,-56664338,10,85.0,1.100,91.0,1.200,145.7,11,18,98.6,4.176
1,807608942,435465246,-56664329,10,83.0,1.100,90.0,0.900,145.7,11,18,98.6,4.176
1,807608943,435465248,-56664329,10,129.0,0.600,90.0,0.900,145.7,11,18,98.6,4.176
1,807608944,435465252,-56664325,10,129.0,0.000,87.0,0.700,145.7,11,18,98.6,4.176
1,807608945,435465253,-56664325,10,129.0,0.000,87.0,0.700,145.7,11,18,98.6,4.176
1,807608946,435465256,-56664326,10,129.0,0.500,87.0,0.800,145.7,11,18,98.6,4.176
1,807608947,435465259,-56664322,10,129.0,0.800,87.0,0.800,145.7,11,18,98.6,4.176
1,807608948,435465265,-56664311,10,61.0,1.000,87.0,0.700,145.7,11,18,98.6,4.176
1,807608949,435465266,-56664300,10,60.0,0.800,nan,nan,145.7,11,18,98.6,4.176
1,807608950,435465269,-56664295,10,60.0,0.700,87.0,0.700,145.7,11,18,98.6,4.176
1,807608951,435465262,-56664241,10,60.0,0.900,87.0,0.800,145.7,11,18,98.6,4.176
1,807608952,435465274,-56664231,10,60.0,0.000,87.0,0.600,145.7,11,18,98.6,4.176
1,807608953,435465279,-56664238,10,60.0,0.800,87.0,0.600,145.7,11,18,98.6,4.176
1,807608954,435465283,-56664227,10,60.0,0.600,87.0,0.500,145.6,11,18,98.6,4.176
1,807608955,435465290,-56664219,10,60.0,0.000,87.0,0.500,145.7,11,18,98.6,4.176
1,807608956,435465302,-56664219,10,60.0,0.500,87.0,0.500,145.7,11,18,98.6,4.176
1,807608957,435465311,-56664215,10,60.0,0.000,87.0,0.900,145.7,11,18,98.6,4.176
1,807608958,435465307,-56664198,10,60.0,0.700,87.0,0.900,145.7,11,18,98.6,4.176
1,807608959,435465305,-56664184,10,60.0,0.900,74.0,1.100,145.7,11,18,98.6,4.176
1,807608960,435465310,-56664176,10,60.0,0.800,74.0,1.200,145.7,11,18,98.6,4.176
1,807608961,435465314,-56664169,10,71.0,1.100,81.0,0.600,145.7,11,18,98.6,4.176
1,807608962,435465310,-56664160,10,75.0,1.000,75.0,1.100,145.7,11,18,98.6,4.176
1,807608963,435465310,-56664150,10,76.0,0.800,79.0,1.200,145.7,11,18,98.6,4.176
1,807608964,435465320,-56664146,10,76.0,0.600,95.0,0.800,145.7,11,18,98.6,4.176
1,807608965,435465310,-56664126,10,76.0,0.500,63.0,0.800,145.7,11,18,98.6,4.176
1,807608966,435465313,-56664116,9,76.0,0.900,63.0,0.800,145.7,11,18,98.6,4.176
1,807608967,435465309,-56664099,10,89.0,0.800,63.0,0.900,145.7,11,18,98.6,4.176
1,807608968,435465316,-56664099,9,89.0,0.600,63.0,0.800,145.7,11,18,98.6,4.176
1,807608969,435465306,-56664088,10,89.0,0.700,63.0,0.600,145.7,11,18,98.6,4.176
1,807608970,435465300,-56664073,10,89.0,0.600,63.0,0.700,145.7,11,18,98.6,4.176
1,807608971,435465298,-56664051,10,nan,nan,63.0,0.500,145.7,11,18,98.6,4.176
1,807608972,435465297,-56664036,10,89.0,0.500,63.0,0.500,145.7,11,18,98.6,4.176
1,807608973,435465293,-56664032,10,89.0,0.000,63.0,0.600,145.7,11,18,98.6,4.176
1,807608974,435465288,-56664017,10,89.0,0.600,63.0,0.600,145.7,11,18,98.6,4.176
1,807608975,435465280,-56664014,10,89.0,0.800,63.0,0.700,145.7,11,18,98.6,4.176
1,807608976,435465282,-56664013,10,89.0,0.700,63.0,0.600,145.7,11,18,98.6,4.176
1,807608977,435465277,-56664014,10,89.0,0.600,63.0,0.700,145.6,11,18,98.6,4.176
1,807608978,435465268,-56663985,10,89.0,0.500,63.0,0.600,145.6,11,18,98.6,4.173
1,807608979,435465273,-56663984,10,89.0,0.000,63.0,0.600,145.6,11,18,98.6,4.173
1,807608980,435465269,-56663984,10,89.0,0.600,63.0,0.800,145.6,11,18,98.6,4.173
1,807608981,435465257,-56663971,10,74.0,1.000,63.0,0.900,145.7,11,18,98.6,4.173
1,807608982,435465248,-56663967,10,71.0,0.900,nan,nan,145.7,11,18,98.6,4.173
1,807608983,435465239,-56663959,10,83.0,1.000,88.0,1.100,145.7,11,18,98.6,4.173
1,807608984,435465238,-56663957,10,86.0,1.000,81.0,1.100,145.7,11,18,98.6,4.173
1,807608985,435465235,-56663958,10,79.0,0.600,97.0,0.600,145.7,11,18,98.6,4.173
1,807608986,435465230,-56663960,10,79.0,0.700,70.0,1.000,145.6,11,18,98.6,4.173
1,807608987,435465220,-56663953,10,79.0,0.900,68.0,0.900,145.7,11,18,98.6,4.173
1,807608988,435465215,-56663947,10,89.0,1.000,93.0,1.200,145.7,11,18,98.6,4.173
1,807608989,435465208,-56663938,10,124.0,0.000,95.0,1.100,145.7,11,18,98.6,4.173
1,807608990,435465204,-56663931,10,124.0,0.600,116.0,0.600,145.7,11,18,98.6,4.173
1,807608991,435465205,-56663934,9,124.0,0.700,116.0,0.800,145.7,11,18,98.6,4.173
1,807608992,435465209,-56663940,9,124.0,0.500,116.0,0.700,145.7,11,18,98.6,4.173
1,807608993,435465211,-56663943,9,124.0,0.500,116.0,0.800,145.7,11,18,98.6,4.173
1,807608994,435465211,-56663941,9,124.0,0.600,116.0,0.700,145.7,11,18,98.6,4.173
1,807608995,435465207,-56663931,9,124.0,0.600,116.0,0.700,145.7,11,18,98.6,4.173
1,807608996,435465211,-56663935,9,124.0,0.900,116.0,0.600,145.7,11,18,98.6,4.173
1,807608997,435465220,-56663944,10,94.0,1.100,90.0,1.100,145.7,11,18,98.6,4.173
1,807608998,435465226,-56663955,10,106.0,0.800,102.0,1.100,145.7,11,18,98.6,4.173
1,807608999,435465232,-56663959,10,88.0,1.100,94.0,1.200,145.7,11,18,98.6,4.173
1,807609000,435465239,-56663969,10,96.0,1.200,88.0,1.300,145.6,11,18,98.6,4.173
1,807609001,435465244,-56663979,10,105.0,0.900,95.0,1.200,145.7,11,18,98.6,4.173
1,807609002,435465249,-56663988,9,85.0,1.000,91.0,1.000,145.7,11,18,98.6,4.173
1,807609003,435465250,-56663996,10,91.0,0.800,91.0,0.900,145.7,11,18,98.6,4.173
1,807609004,435465252,-56664003,10,91.0,0.600,91.0,0.900,145.7,11,18,98.6,4.173
1,807609005,435465248,-56664001,9,91.0,0.900,91.0,0.900,145.7,11,18,98.6,4.173
1,807609006,435465244,-56664003,9,91.0,0.800,90.0,1.000,145.7,11,18,98.6,4.173
1,807609007,435465239,-56664001,10,91.0,0.800,92.0,1.000,145.7,11,18,98.6,4.173
1,807609008,435465233,-56664001,9,nan,nan,102.0,0.900,145.7,11,18,98.6,4.173
1,807609009,435465221,-56664001,10,91.0,0.700,102.0,0.800,145.7,11,18,98.6,4.173
1,807609010,435465209,-56663999,10,91.0,0.600,102.0,0.700,145.7,11,18,98.6,4.173
1,807609011,435465196,-56663988,10,91.0,0.600,75.0,1.000,145.7,11,18,98.6,4.173
1,807609012,435465196,-56663998,10,91.0,0.700,72.0,0.700,145.7,11,18,98.6,4.173
1,807609013,435465188,-56664006,10,91.0,0.600,72.0,0.600,145.7,11,18,98.6,4.173
1,807609014,435465184,-56664000,10,91.0,0.600,72.0,0.700,145.7,11,18,98.6,4.173
1,807609015,435465177,-56664001,10,91.0,0.700,nan,nan,145.6,11,18,98.6,4.173
1,807609016,435465170,-56664007,10,91.0,0.800,72.0,0.800,145.6,11,18,98.6,4.173
1,807609017,435465177,-56664023,9,91.0,0.600,72.0,0.800,145.6,11,18,98.6,4.173
1,807609018,435465177,-56664029,10,91.0,0.000,72.0,0.700,145.7,11,18,98.6,4.173
1,807609019,435465173,-56664029,10,91.0,0.000,72.0,0.000,145.7,11,18,98.6,4.173
1,807609020,435465168,-56664022,10,91.0,0.000,72.0,0.600,145.7,11,18,98.6,4.173
1,807609021,435465169,-56664028,10,91.0,0.500,72.0,0.600,145.7,11,18,98.6,4.173
1,807609022,435465170,-56664030,10,91.0,0.000,72.0,0.000,145.7,11,18,98.6,4.173
1,807609023,435465171,-56664036,10,91.0,0.000,72.0,0.000,145.7,11,18,98.6,4.169
1,807609024,435465173,-56664047,10,91.0,0.000,72.0,0.500,145.7,11,18,98.6,4.169
1,807609025,435465171,-56664040,10,91.0,0.500,72.0,0.700,145.7,11,18,98.6,4.169
1,807609026,435465172,-56664036,10,91.0,0.000,72.0,0.600,145.7,11,18,98.6,4.169
1,807609027,435465177,-56664037,10,91.0,0.500,72.0,0.600,145.7,11,18,98.6,4.169
1,807609028,435465181,-56664043,10,91.0,0.500,72.0,0.600,145.7,11,18,98.6,4.169
1,807609029,435465187,-56664045,10,91.0,0.600,72.0,0.800,145.7,11,18,98.6,4.169
1,807609030,435465193,-56664048,10,91.0,0.000,72.0,0.700,145.6,11,18,98.6,4.169
1,807609031,435465194,-56664054,10,91.0,0.500,72.0,0.600,145.7,11,18,98.6,4.169
1,807609032,435465182,-56664050,10,91.0,0.000,72.0,0.500,145.7,11,18,98.6,4.169
1,807609033,435465188,-56664044,10,91.0,0.000,72.0,0.000,145.7,11,18,98.6,4.169
1,807609034,435465185,-56664025,10,91.0,0.000,72.0,0.500,145.7,11,18,98.6,4.169
1,807609035,435465175,-56664007,10,91.0,0.000,72.0,0.500,145.7,11,18,98.6,4.169
1,807609036,435465190,-56664004,10,91.0,0.000,72.0,0.000,145.7,11,18,98.6,4.169
1,807609037,435465200,-56664011,10,91.0,0.000,72.0,0.500,145.7,11,18,98.6,4.169
1,807609038,435465189,-56664002,10,91.0,0.000,72.0,0.000,145.6,11,18,98.6,4.169
1,807609039,435465192,-56664006,10,91.0,0.000,72.0,0.000,145.7,11,18,98.6,4.169
1,807609040,435465192,-56663997,10,91.0,0.000,72.0,0.000,145.7,11,18,98.6,4.169
1,807609041,435465205,-56664005,10,91.0,0.000,72.0,0.000,145.7,11,18,98.6,4.169
1,807609042,435465201,-56663974,10,91.0,0.000,72.0,0.000,145.7,11,18,98.6,4.169
1,807609043,435465205,-56663975,10,91.0,0.000,72.0,0.000,145.7,11,18,98.6,4.169
1,807609044,435465211,-56663979,10,91.0,0.000,72.0,0.000,145.6,11,18,98.6,4.169
1,807609045,435465192,-56663952,10,91.0,0.000,72.0,0.000,145.7,11,18,98.6,4.169
1,807609046,435465180,-56663937,10,nan,nan,72.0,0.000,145.6,11,18,98.6,4.169
1,807609047,435465167,-56663917,10,91.0,0.000,nan,nan,145.6,11,18,98.6,4.169
1,807609048,435465167,-56663920,10,91.0,0.000,72.0,0.000,145.6,11,18,98.6,4.169
1,807609049,435465167,-56663925,10,91.0,0.000,72.0,0.000,145.6,11,18,98.6,4.169
1,807609050,435465165,-56663927,10,91.0,0.000,72.0,0.000,145.6,11,18,98.6,4.169
1,807609051,435465168,-56663935,10,91.0,0.000,72.0,0.000,145.6,11,18,98.6,4.169
1,807609052,435465174,-56663947,10,91.0,0.000,72.0,0.000,145.6,11,18,98.6,4.169
1,807609053,435465175,-56663960,10,91.0,0.000,72.0,0.000,145.6,11,18,98.6,4.169
1,807609054,435465168,-56663961,10,91.0,0.000,72.0,0.000,145.6,11,18,98.6,4.169
1,807609055,435465156,-56663961,10,91.0,0.500,72.0,0.000,145.6,11,18,98.6,4.169
1,807609056,435465158,-56663986,10,91.0,0.000,72.0,0.000,145.6,11,18,98.6,4.169
1,807609057,435465089,-56663914,10,91.0,0.600,72.0,0.500,145.6,11,18,98.6,4.169
1,807609058,435465046,-56663866,10,91.0,0.000,72.0,0.000,145.6,11,18,98.6,4.169
1,807609059,435465030,-56663855,10,91.0,0.000,72.0,0.700,145.6,11,18,98.6,4.169
1,807609060,435465043,-56663878,10,91.0,0.000,72.0,0.700,145.6,11,18,98.6,4.169
1,807609061,435465043,-56663883,10,91.0,0.000,72.0,0.600,145.6,11,18,98.6,4.169
1,807609062,435465050,-56663897,10,91.0,0.000,72.0,0.500,145.6,11,18,98.6,4.169
1,807609063,435465048,-56663893,10,91.0,0.000,72.0,0.000,145.6,11,18,98.6,4.169
1,807609064,435465056,-56663896,10,91.0,0.000,72.0,0.500,145.6,11,18,98.6,4.169
1,807609065,435465070,-56663908,10,91.0,0.000,72.0,0.000,145.6,11,18,98.6,4.169
1,807609066,435465085,-56663914,10,91.0,0.000,72.0,0.000,145.6,11,18,98.6,4.169
1,807609067,435465092,-56663911,10,91.0,0.000,72.0,0.000,145.6,11,18,98.6,4.169
1,807609068,435465093,-56663903,10,91.0,0.000,72.0,0.000,145.6,11,18,98.6,4.171
1,807609069,435465089,-56663896,10,91.0,0.500,72.0,0.600,145.7,11,18,98.6,4.171
1,807609070,435465086,-56663890,10,91.0,0.800,72.0,0.000,145.6,11,18,98.6,4.171
1,807609071,435465100,-56663901,10,91.0,0.000,72.0,0.000,145.6,11,18,98.6,4.171
1,807609072,435465090,-56663881,10,91.0,0.500,72.0,0.000,145.6,11,18,98.6,4.171
1,807609073,435465062,-56663840,10,91.0,0.500,72.0,0.000,145.6,11,18,98.6,4.171
1,807609074,435465046,-56663822,10,91.0,0.000,72.0,0.000,145.6,11,18,98.6,4.171
1,807609075,435465052,-56663834,10,91.0,0.000,72.0,0.000,145.6,11,18,98.6,4.171
1,807609076,435465040,-56663834,10,91.0,0.000,72.0,0.000,145.7,11,18,98.6,4.171
1,807609077,435465058,-56663872,10,91.0,0.000,72.0,0.000,145.7,11,18,98.6,4.171
1,807609078,435465062,-56663908,10,91.0,0.000,72.0,0.000,145.6,11,18,98.6,4.171
1,807609079,435465066,-56663933,10,nan,nan,72.0,0.000,145.7,11,18,98.6,4.171
1,807609080,435465075,-56663961,10,91.0,0.000,nan,nan,145.7,11,18,98.6,4.171
1,807609081,435465099,-56664016,10,91.0,0.000,72.0,0.000,145.6,11,18,98.6,4.171
1,807609082,435465116,-56664076,10,91.0,0.000,72.0,0.000,148.7,17,21,98.6,4.171
1,807609083,435465105,-56664096,10,91.0,0.000,72.0,0.000,152.6,26,24,98.6,4.171
1,807609084,435465111,-56664123,10,91.0,0.000,72.0,0.000,155.1,33,26,98.6,4.171
1,807609085,435465115,-56664148,10,91.0,0.000,72.0,0.000,149.6,21,22,98.6,4.171
1,807609086,435465146,-56664188,10,91.0,0.500,72.0,0.000,149.4,10,19,98.6,4.171
1,807609087,435465147,-56664200,10,91.0,0.000,72.0,0.000,149.4,10,19,98.6,4.171
1,807609088,435465150,-56664217,10,91.0,0.000,72.0,0.000,149.4,10,19,98.6,4.171
1,807609089,435465159,-56664222,10,91.0,0.000,72.0,0.000,148.1,7,22,98.6,4.171
1,807609090,435465171,-56664240,10,91.0,0.000,72.0,0.000,146.2,5,25,98.6,4.171
1,807609091,435465195,-56664253,10,91.0,0.600,72.0,0.000,144.1,6,24,98.6,4.171
1,807609092,435465190,-56664269,10,91.0,0.000,72.0,0.000,139.6,8,20,98.6,4.171
1,807609093,435465162,-56664262,10,91.0,0.000,72.0,0.000,140.6,10,19,98.6,4.171
1,807609094,435465153,-56664247,10,91.0,0.000,72.0,0.000,140.5,10,18,98.6,4.171
1,807609095,435465151,-56664245,10,91.0,0.000,72.0,0.000,140.0,11,18,98.6,4.171
1,807609096,435465153,-56664249,10,91.0,0.000,72.0,0.000,139.9,10,18,98.6,4.171
1,807609097,435465144,-56664240,10,91.0,0.000,72.0,0.000,139.9,10,18,98.6,4.171
1,807609098,435465150,-56664242,10,91.0,0.000,72.0,0.000,139.9,10,19,98.6,4.171
1,807609099,435465168,-56664250,10,91.0,0.000,72.0,0.000,139.9,10,19,98.6,4.171
1,807609100,435465167,-56664248,10,91.0,0.000,72.0,0.000,139.9,10,19,98.6,4.171
1,807609101,435465168,-56664242,10,91.0,0.000,72.0,0.000,139.8,10,19,98.6,4.171
1,807609102,435465172,-56664236,10,91.0,0.000,72.0,0.000,130.6,9,19,98.6,4.171
1,807609103,435465198,-56664258,10,91.0,0.000,72.0,0.000,128.3,5,25,98.6,4.171
1,807609104,435465225,-56664277,10,91.0,0.000,72.0,0.000,129.1,5,25,98.6,4.171
1,807609105,435465228,-56664270,10,91.0,0.000,72.0,0.000,130.8,8,20,98.6,4.171
1,807609106,435465226,-56664256,10,91.0,0.000,72.0,0.000,132.0,12,18,98.6,4.171
1,807609107,435465226,-56664257,10,91.0,0.000,72.0,0.000,132.0,12,18,98.6,4.171
1,807609108,435465207,-56664230,10,91.0,0.000,72.0,0.000,132.0,12,18,98.6,4.171
1,807609109,435465193,-56664222,10,91.0,0.000,72.0,0.000,132.0,12,18,98.6,4.171
1,807609110,435465186,-56664216,10,91.0,0.000,72.0,0.000,131.9,12,18,98.6,4.171
1,807609111,435465190,-56664218,10,91.0,0.000,72.0,0.000,131.9,12,18,98.6,4.171
1,807609112,435465215,-56664232,10,91.0,0.000,72.0,0.000,132.0,12,18,98.6,4.168
1,807609113,435465228,-56664243,10,91.0,0.000,72.0,0.000,132.0,12,18,98.6,4.168
1,807609114,435465232,-56664249,10,91.0,0.000,72.0,0.500,132.0,12,18,98.6,4.168
1,807609115,435465246,-56664265,10,91.0,0.000,72.0,0.500,132.0,12,18,98.6,4.168
1,807609116,435465259,-56664279,10,91.0,0.000,72.0,0.000,132.0,12,18,98.6,4.168
1,807609117,435465256,-56664288,10,91.0,0.000,72.0,0.000,132.0,12,18,98.6,4.168
1,807609118,435465252,-56664288,10,91.0,0.000,72.0,0.000,132.0,12,18,98.6,4.168
1,807609119,435465257,-56664293,10,91.0,0.000,72.0,0.000,132.0,12,18,98.6,4.168
1,807609120,435465265,-56664306,10,91.0,0.000,72.0,0.000,132.0,12,18,98.6,4.168
1,807609121,435465275,-56664312,10,91.0,0.000,72.0,0.000,132.0,12,18,98.6,4.168
1,807609122,435465268,-56664306,10,91.0,0.000,72.0,0.000,132.0,12,18,98.6,4.168
1,807609123,435465270,-56664321,10,91.0,0.000,72.0,0.500,132.0,12,18,98.6,4.168
1,807609124,435465283,-56664341,10,nan,nan,nan,nan,132.0,12,18,98.6,4.168
1,807609125,435465280,-56664341,10,91.0,0.000,72.0,0.500,132.0,12,18,98.6,4.168
1,807609126,435465282,-56664355,10,91.0,0.000,72.0,0.500,132.0,12,18,98.6,4.168
1,807609127,435465288,-56664364,10,91.0,0.000,72.0,0.600,132.0,12,18,98.4,4.168
1,807609128,435465278,-56664354,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.168
1,807609129,435465257,-56664339,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.168
1,807609130,435465251,-56664345,10,91.0,0.500,72.0,0.500,132.0,12,18,98.4,4.168
1,807609131,435465243,-56664327,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.168
1,807609132,435465238,-56664305,10,91.0,0.000,72.0,0.500,132.0,12,18,98.4,4.168
1,807609133,435465238,-56664285,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.168
1,807609134,435465228,-56664268,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.168
1,807609135,435465210,-56664242,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.168
1,807609136,435465195,-56664218,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.168
1,807609137,435465178,-56664185,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.168
1,807609138,435465169,-56664159,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.168
1,807609139,435465158,-56664137,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.168
1,807609140,435465148,-56664123,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.168
1,807609141,435465136,-56664099,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.168
1,807609142,435465123,-56664070,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.168
1,807609143,435465110,-56664046,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.168
1,807609144,435465095,-56664028,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.168
1,807609145,435465083,-56664016,10,91.0,0.000,nan,nan,132.0,12,18,98.4,4.168
1,807609146,435465088,-56664011,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.168
1,807609147,435465083,-56664006,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.168
1,807609148,435465071,-56663994,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.168
1,807609149,435465062,-56663987,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.168
1,807609150,435465093,-56664018,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.168
1,807609151,435465099,-56664016,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.168
1,807609152,435465078,-56663986,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.168
1,807609153,435465089,-56663977,10,91.0,0.000,72.0,0.000,131.9,12,18,98.4,4.168
1,807609154,435465079,-56663956,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.168
1,807609155,435465074,-56663944,10,nan,nan,72.0,0.000,132.0,12,18,98.4,4.168
1,807609156,435465070,-56663926,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.168
1,807609157,435465079,-56663920,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609158,435465080,-56663913,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609159,435465084,-56663906,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609160,435465090,-56663907,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609161,435465101,-56663925,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609162,435465089,-56663922,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609163,435465086,-56663912,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609164,435465080,-56663906,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609165,435465069,-56663890,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609166,435465056,-56663873,10,91.0,0.500,72.0,0.500,132.0,12,18,98.4,4.174
1,807609167,435465046,-56663880,10,91.0,0.500,72.0,0.600,132.0,12,18,98.4,4.174
1,807609168,435465033,-56663874,10,91.0,0.000,72.0,0.500,132.0,12,18,98.4,4.174
1,807609169,435465026,-56663853,10,91.0,0.500,72.0,0.000,132.0,12,18,98.4,4.174
1,807609170,435465016,-56663834,10,91.0,0.500,72.0,0.000,132.0,12,18,98.4,4.174
1,807609171,435465007,-56663806,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609172,435465007,-56663791,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609173,435465021,-56663784,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609174,435465029,-56663784,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609175,435465030,-56663781,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609176,435465029,-56663784,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609177,435465043,-56663796,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609178,435465062,-56663811,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609179,435465082,-56663822,10,91.0,0.500,72.0,0.500,132.0,12,18,98.4,4.174
1,807609180,435465083,-56663824,10,91.0,0.000,nan,nan,132.0,12,18,98.4,4.174
1,807609181,435465097,-56663835,10,91.0,0.000,72.0,0.500,132.0,12,18,98.4,4.174
1,807609182,435465112,-56663845,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609183,435465124,-56663864,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609184,435465127,-56663870,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609185,435465135,-56663880,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609186,435465144,-56663890,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609187,435465154,-56663902,10,91.0,0.000,72.0,0.000,131.9,12,18,98.4,4.174
1,807609188,435465162,-56663913,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609189,435465167,-56663917,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609190,435465183,-56663934,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609191,435465195,-56663947,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609192,435465207,-56663963,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609193,435465215,-56663974,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609194,435465224,-56663985,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609195,435465230,-56663997,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609196,435465243,-56664012,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609197,435465254,-56664018,10,nan,nan,72.0,0.500,132.0,12,18,98.4,4.174
1,807609198,435465260,-56664028,10,91.0,0.500,72.0,0.600,132.0,12,18,98.4,4.174
1,807609199,435465270,-56664041,10,91.0,0.000,72.0,0.600,132.0,12,18,98.4,4.174
1,807609200,435465278,-56664052,10,91.0,0.000,72.0,0.500,132.0,12,18,98.4,4.174
1,807609201,435465281,-56664061,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609202,435465281,-56664068,10,91.0,0.600,72.0,0.500,132.0,12,18,98.4,4.174
1,807609203,435465284,-56664059,10,91.0,0.800,72.0,0.000,132.0,12,18,98.4,4.174
1,807609204,435465281,-56664042,10,91.0,0.500,72.0,0.000,132.0,12,18,98.4,4.174
1,807609205,435465282,-56664033,10,91.0,0.700,72.0,0.000,132.0,12,18,98.4,4.174
1,807609206,435465286,-56664029,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609207,435465282,-56664023,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609208,435465285,-56664014,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
1,807609209,435465286,-56664023,10,91.0,0.000,72.0,0.000,132.0,12,18,98.4,4.174
